time,mc location,mc energy,min energy,max energy,max charge,nb_dead,nb_pack,number_pack
22566,"(500, 500)",96.63972477078426,0.14274244748331913,5.0,609.5966805262128,0,0,113
22567,"(500, 500)",96.57376948888,0.1434037274796305,5.0,608.5966805262128,0,0,117
22568,"(500, 500)",96.50763914297572,0.1440650074759419,5.0,607.5966805262128,0,0,120
22569,"(500, 500)",96.44170892107144,0.14472628747225327,5.0,606.5966805262128,0,0,111
22570,"(500, 500)",96.37438596316717,0.14538756746856465,5.0,605.5966805262128,0,0,122
22571,"(500, 500)",96.3075125492629,0.14608728746487604,5.0,604.5966805262128,0,0,118
22572,"(500, 500)",96.24176549857279,0.14686544746118743,5.0,603.5966805262128,0,0,117
22573,"(500, 500)",96.17645144545439,0.1475651674574988,5.0,602.5966805262128,0,0,118
22574,"(500, 500)",96.10937610406307,0.1482264474538102,5.0,601.5966805262128,0,0,121
22575,"(500, 500)",96.0442317386718,0.1489661674501216,5.0,600.5966805262128,0,0,117
22576,"(500, 500)",95.97811610528049,0.14974432744643298,5.0,599.5966805262128,0,0,119
22577,"(500, 500)",95.91147263402024,0.15040560744274437,5.0,598.5966805262128,0,0,126
22578,"(500, 500)",95.84584294234025,0.15106688743905575,5.0,597.5966805262128,0,0,124
22579,"(500, 500)",95.77937849351751,0.15180660743536714,5.0,596.5966805262128,0,0,116
22580,"(500, 500)",95.71286395669476,0.15258476743167854,5.0,595.5966805262128,0,0,116
22581,"(500, 500)",95.6477487826083,0.15336292742798993,5.0,594.5966805262128,0,0,112
22582,"(500, 500)",95.58201695296799,0.1540626474243013,5.0,593.5966805262128,0,0,134
22583,"(500, 500)",95.51766804706557,0.1547239274206127,5.0,592.5966805262128,0,0,117
22584,"(500, 500)",95.45268456085074,0.15542364741692408,5.0,591.5966805262128,0,0,121
22585,"(500, 500)",95.38848700366181,0.15608492741323546,5.0,590.5966805262128,0,0,120
22586,"(500, 500)",95.32409114860397,0.15682464740954685,5.0,589.5966805262128,0,0,115
22587,"(500, 500)",95.25931866128397,0.15756436740585825,5.0,588.5966805262128,0,0,131
22588,"(500, 500)",95.19484087822612,0.15834252740216964,5.0,587.5966805262128,0,0,120
22589,"(500, 500)",95.13085104290617,0.15904224739848102,5.0,586.5966805262128,0,0,117
22590,"(500, 500)",95.06727663771727,0.15978196739479242,5.0,585.5966805262128,0,0,118
22591,"(500, 500)",95.00265699252837,0.1604432473911038,5.0,584.5966805262128,0,0,119
22592,"(500, 500)",94.9393324113395,0.1611829673874152,5.0,583.5966805262128,0,0,109
22593,"(500, 500)",94.87530588615061,0.1619226873837266,5.0,582.5966805262128,0,0,112
22594,"(500, 500)",94.80950447747469,0.16266240738003798,5.0,581.5966805262128,0,0,125
22595,"(500, 500)",94.74556608879872,0.16332368737634936,5.0,580.5966805262128,0,0,121
22596,"(500, 500)",94.68140396012278,0.16398496737266074,5.0,579.5966805262128,0,0,122
22597,"(500, 500)",94.616926193395,0.16468468736897213,5.0,578.5966805262128,0,0,109
22598,"(500, 500)",94.55306187671904,0.16542440736528352,5.0,577.5966805262128,0,0,111
22599,"(500, 500)",94.4884241080431,0.1660856873615949,5.0,576.5966805262128,0,0,116
22600,"(500, 500)",94.42320682549824,0.16634780156911586,5.0,575.5966805262128,0,0,125
22601,"(500, 500)",94.35956636463938,0.16664991577663682,5.0,574.5966805262128,0,0,122
22602,"(500, 500)",94.29597141196342,0.16699046998415779,5.0,573.5966805262128,0,0,111
22603,"(500, 500)",94.22956490575548,0.16725258419167874,5.0,572.5966805262128,0,0,131
22604,"(500, 500)",94.16444761520367,0.1674762583991997,5.0,571.5966805262128,0,0,124
22605,"(500, 500)",94.09942276788368,0.16777837260672065,5.0,570.5966805262128,0,0,122
22606,"(500, 500)",94.03478504269475,0.1680020468142416,5.0,569.5966805262128,0,0,129
22607,"(500, 500)",93.96963597350583,0.16822572102176256,5.0,568.5966805262128,0,0,133
22608,"(500, 500)",93.90513565682993,0.16852783522928352,5.0,567.5966805262128,0,0,126
22609,"(500, 500)",93.84114356525912,0.1688683894368045,5.0,566.5966805262128,0,0,117
22610,"(500, 500)",93.77622535820126,0.16909206364432544,5.0,565.5966805262128,0,0,120
22611,"(500, 500)",93.71174289911993,0.1693941778518464,5.0,564.5966805262128,0,0,115
22612,"(500, 500)",93.64722618030075,0.16969629205936737,5.0,563.5966805262128,0,0,118
22613,"(500, 500)",93.58290362447937,0.17003684626688834,5.0,562.5966805262128,0,0,118
22614,"(500, 500)",93.51665750330216,0.1702605204744093,5.0,561.5966805262128,0,0,135
22615,"(500, 500)",93.45141585412495,0.17060107468193025,5.0,560.5966805262128,0,0,118
22616,"(500, 500)",93.38620499089586,0.17090318888945122,5.0,559.5966805262128,0,0,111
22617,"(500, 500)",93.3212130166814,0.17112686309697217,5.0,558.5966805262128,0,0,127
22618,"(500, 500)",93.25641296086015,0.17138897730449312,5.0,557.5966805262128,0,0,121
22619,"(500, 500)",93.19095994903891,0.1717295315120141,5.0,556.5966805262128,0,0,118
22620,"(500, 500)",93.12657602921766,0.17195320571953504,5.0,555.5966805262128,0,0,123
22621,"(500, 500)",93.06233208190937,0.172293759927056,5.0,554.5966805262128,0,0,114
22622,"(500, 500)",92.99719262557514,0.17251743413457696,5.0,553.5966805262128,0,0,112
22623,"(500, 500)",92.93282103775387,0.17281954834209792,5.0,552.5966805262128,0,0,120
22624,"(500, 500)",92.86910244593261,0.1731601025496189,5.0,551.5966805262128,0,0,110
22625,"(500, 500)",92.80445991411136,0.17342221675713984,5.0,550.5966805262128,0,0,115
22626,"(500, 500)",92.73946941429011,0.1737243309646608,5.0,549.5966805262128,0,0,118
22627,"(500, 500)",92.67606132698187,0.17394800517218176,5.0,548.5966805262128,0,0,116
22628,"(500, 500)",92.6113637156736,0.17425011937970272,5.0,547.5966805262128,0,0,116
22629,"(500, 500)",92.54666298436533,0.17447379358722367,5.0,546.5966805262128,0,0,125
22630,"(500, 500)",92.48223953305705,0.17481434779474464,5.0,545.5966805262128,0,0,114
22631,"(500, 500)",92.41634023109397,0.1750764620022656,5.0,544.5966805262128,0,0,132
22632,"(500, 500)",92.35230307044047,0.17530013620978654,5.0,543.5966805262128,0,0,110
22633,"(500, 500)",92.28802986047742,0.1756406904173075,5.0,542.5966805262128,0,0,119
22634,"(500, 500)",92.22265044782391,0.17586436462482846,5.0,541.5966805262128,0,0,128
22635,"(500, 500)",92.15757241251565,0.17608803883234941,5.0,540.5966805262128,0,0,124
22636,"(500, 500)",92.09257145133842,0.17635015303987037,5.0,539.5966805262128,0,0,127
22637,"(500, 500)",92.02775997625645,0.17708987303618176,5.0,538.5966805262128,0,0,116
22638,"(500, 500)",91.96187291643524,0.17782959303249316,5.0,537.5966805262128,0,0,130
22639,"(500, 500)",91.89814510861402,0.17849087302880454,5.0,536.5966805262128,0,0,111
22640,"(500, 500)",91.83287268292382,0.17915215302511592,5.0,535.5966805262128,0,0,133
22641,"(500, 500)",91.76914509323365,0.1799303130214273,5.0,534.5966805262128,0,0,109
22642,"(500, 500)",91.7026473046442,0.17986196771582935,5.0,533.5966805262128,0,0,127
22643,"(500, 500)",91.63737462132897,0.17967674241023138,5.0,532.5966805262128,0,0,123
22644,"(500, 500)",91.57320128202068,0.1795299571046334,5.0,531.5966805262128,0,0,115
22645,"(500, 500)",91.50890110271241,0.17942317179903544,5.0,530.5966805262128,0,0,118
22646,"(500, 500)",91.44423188586522,0.17923794649343747,5.0,529.5966805262128,0,0,115
22647,"(500, 500)",91.38048249004403,0.1791311611878395,5.0,528.5966805262128,0,0,118
22648,"(500, 500)",91.31664039822277,0.17902437588224154,5.0,527.5966805262128,0,0,114
22649,"(500, 500)",91.25274716240155,0.17887759057664357,5.0,526.5966805262128,0,0,113
22650,"(500, 500)",91.18920734658029,0.1787308052710456,5.0,525.5966805262128,0,0,106
22651,"(500, 500)",91.12383044010426,0.17866245996544763,5.0,524.5966805262128,0,0,124
22652,"(500, 500)",91.05796975971289,0.17851567465984966,5.0,523.5966805262128,0,0,126
22653,"(500, 500)",90.99198636653566,0.1784088893542517,5.0,522.5966805262128,0,0,116
22654,"(500, 500)",90.92695462883414,0.17822366404865372,5.0,521.5966805262128,0,0,123
22655,"(500, 500)",90.8617269216051,0.17803843874305575,5.0,520.5966805262128,0,0,115
22656,"(500, 500)",90.79570048391489,0.1779700934374578,5.0,519.5966805262128,0,0,130
22657,"(500, 500)",90.7306380102247,0.17786330813185983,5.0,518.5966805262128,0,0,124
22658,"(500, 500)",90.66680611201025,0.17767808282626185,5.0,517.5966805262128,0,0,117
22659,"(500, 500)",90.60168028870198,0.1776097375206639,5.0,516.5966805262128,0,0,124
22660,"(500, 500)",90.53687510436778,0.17754139221506593,5.0,515.5966805262128,0,0,118
22661,"(500, 500)",90.47139528054655,0.17735616690946795,5.0,514.5966805262128,0,0,120
22662,"(500, 500)",90.40602379085634,0.17720938160386998,5.0,513.5966805262128,0,0,124
22663,"(500, 500)",90.34292636890405,0.177062596298272,5.0,512.5966805262128,0,0,109
22664,"(500, 500)",90.27768938108277,0.17691581099267403,5.0,511.5966805262128,0,0,122
22665,"(500, 500)",90.21383484126154,0.17680902568707607,5.0,510.5966805262128,0,0,115
22666,"(500, 500)",90.1494161579533,0.1766622403814781,5.0,509.5966805262128,0,0,114
22667,"(500, 500)",90.08646965864507,0.17647701507588012,5.0,508.5966805262128,0,0,107
22668,"(500, 500)",90.02150709346787,0.17633022977028215,5.0,507.5966805262128,0,0,117
22669,"(500, 500)",89.95629480997665,0.17618344446468417,5.0,506.5966805262128,0,0,123
22670,"(500, 500)",89.89226041415543,0.1760366591590862,5.0,505.5966805262128,0,0,118
22671,"(500, 500)",89.82699549033416,0.17596831385348824,5.0,504.5966805262128,0,0,120
22672,"(500, 500)",89.76217122172703,0.17582152854789027,5.0,503.5966805262128,0,0,120
22673,"(500, 500)",89.6954969608227,0.1756747432422923,5.0,502.5966805262128,0,0,134
22674,"(500, 500)",89.63065583887038,0.17560639793669433,5.0,501.5966805262128,0,0,119
22675,"(500, 500)",89.56569373026326,0.17542117263109636,5.0,500.5966805262128,0,0,120
22676,"(500, 500)",89.49980698030016,0.1753143873254984,5.0,499.5966805262128,0,0,131
22677,"(500, 500)",89.43480892233713,0.17524604201990043,5.0,498.5966805262128,0,0,115
22678,"(500, 500)",89.36981826837408,0.17506081671430246,5.0,497.5966805262128,0,0,113
22679,"(500, 500)",89.3045683258867,0.1749540314087045,5.0,496.5966805262128,0,0,124
22680,"(500, 500)",89.2399046697926,0.17480724610310652,5.0,495.5966805262128,0,0,120
22681,"(500, 500)",89.17400753333054,0.17473890079750856,5.0,494.5966805262128,0,0,120
22682,"(500, 500)",89.10873584456257,0.1746321154919106,5.0,493.5966805262128,0,0,113
22683,"(500, 500)",89.04415727887242,0.17452533018631264,5.0,492.5966805262128,0,0,123
22684,"(500, 500)",88.97907692118224,0.17441854488071468,5.0,491.5966805262128,0,0,116
22685,"(500, 500)",88.91340869149205,0.1742333195751167,5.0,490.5966805262128,0,0,131
22686,"(500, 500)",88.84825056180189,0.17408653426951873,5.0,489.5966805262128,0,0,122
22687,"(500, 500)",88.78408010919422,0.17393974896392075,5.0,488.5966805262128,0,0,116
22688,"(500, 500)",88.719355329373,0.1738329636583228,5.0,487.5966805262128,0,0,111
22689,"(500, 500)",88.65481518049234,0.17364773835272482,5.0,486.5966805262128,0,0,125
22690,"(500, 500)",88.58953420347595,0.17350095304712684,5.0,485.5966805262128,0,0,129
22691,"(500, 500)",88.5232600384596,0.17335416774152887,5.0,484.5966805262128,0,0,139
22692,"(500, 500)",88.45934597157434,0.1731689424359309,5.0,483.5966805262128,0,0,104
22693,"(500, 500)",88.39431353437506,0.17306215713033293,5.0,482.5966805262128,0,0,123
22694,"(500, 500)",88.32894712135872,0.17295537182473497,5.0,481.5966805262128,0,0,123
22695,"(500, 500)",88.2634206603424,0.172848586519137,5.0,480.5966805262128,0,0,123
22696,"(500, 500)",88.19864431932608,0.17278024121353905,5.0,479.5966805262128,0,0,129
22697,"(500, 500)",88.13450275830976,0.17263345590794107,5.0,478.5966805262128,0,0,118
22698,"(500, 500)",88.07006249945879,0.1724482306023431,5.0,477.5966805262128,0,0,115
22699,"(500, 500)",88.00604429990769,0.17226300529674513,5.0,476.5966805262128,0,0,119
22700,"(500, 500)",87.9412010123566,0.17207777999114715,5.0,475.5966805262128,0,0,121
22701,"(500, 500)",87.87593964870179,0.1720094346855492,5.0,474.5966805262128,0,0,120
22702,"(500, 500)",87.81051161876879,0.17231154889307015,5.0,473.5966805262128,0,0,127
22703,"(500, 500)",87.74637930508662,0.1725736631005911,5.0,472.5966805262128,0,0,120
22704,"(500, 500)",87.68230895250959,0.17283577730811206,5.0,471.5966805262128,0,0,112
22705,"(500, 500)",87.61806684793949,0.173059451515633,5.0,470.5966805262128,0,0,124
22706,"(500, 500)",87.55209654651254,0.17336156572315398,5.0,469.5966805262128,0,0,134
22707,"(500, 500)",87.48777114831744,0.17358523993067493,5.0,468.5966805262128,0,0,123
22708,"(500, 500)",87.42279741146756,0.17384735413819588,5.0,467.5966805262128,0,0,124
22709,"(500, 500)",87.35810717432042,0.17414946834571685,5.0,466.5966805262128,0,0,123
22710,"(500, 500)",87.29344470438743,0.1743731425532378,5.0,465.5966805262128,0,0,128
22711,"(500, 500)",87.22836010645445,0.1744111225287557,5.0,464.5966805262128,0,0,120
22712,"(500, 500)",87.16490930852143,0.17441066250427362,5.0,463.5966805262128,0,0,121
22713,"(500, 500)",87.10037481114723,0.17444864247979153,5.0,462.5966805262128,0,0,117
22714,"(500, 500)",87.03501567638202,0.17444818245530944,5.0,461.5966805262128,0,0,120
22715,"(500, 500)",86.96956282083093,0.17444772243082735,5.0,460.5966805262128,0,0,133
22716,"(500, 500)",86.90524642127983,0.17444726240634525,5.0,459.5966805262128,0,0,121
22717,"(500, 500)",86.8403581796769,0.17456368238186318,5.0,458.5966805262128,0,0,115
22718,"(500, 500)",86.77538136174388,0.1746416623573811,5.0,457.5966805262128,0,0,121
22719,"(500, 500)",86.71113078354873,0.17439791747529884,5.0,456.5966805262128,0,0,123
22720,"(500, 500)",86.64591594748465,0.17411573259321658,5.0,455.5966805262128,0,0,117
22721,"(500, 500)",86.58074821257527,0.17395042771113434,5.0,454.5966805262128,0,0,118
22722,"(500, 500)",86.5150502296659,0.1737466828290521,5.0,453.5966805262128,0,0,131
22723,"(500, 500)",86.44962970197068,0.17346449794696983,5.0,452.5966805262128,0,0,122
22724,"(500, 500)",86.3854774438472,0.17322075306488757,5.0,451.5966805262128,0,0,120
22725,"(500, 500)",86.32070018945082,0.17297700818280531,5.0,450.5966805262128,0,0,120
22726,"(500, 500)",86.25629218226861,0.17277326330072307,5.0,449.5966805262128,0,0,117
22727,"(500, 500)",86.1915186044423,0.1725295184186408,5.0,448.5966805262128,0,0,123
22728,"(500, 500)",86.12617234766815,0.17228577353655855,5.0,447.5966805262128,0,0,123
22729,"(500, 500)",86.06114247055041,0.1720035886544763,5.0,446.5966805262128,0,0,129
22730,"(500, 500)",85.99742356604918,0.17183828377239405,5.0,445.5966805262128,0,0,106
22731,"(500, 500)",85.93239501057386,0.1715560988903118,5.0,444.5966805262128,0,0,126
22732,"(500, 500)",85.86857824607256,0.17135235400822954,5.0,443.5966805262128,0,0,119
22733,"(500, 500)",85.8028793087283,0.17107016912614728,5.0,442.5966805262128,0,0,135
22734,"(500, 500)",85.73795714738402,0.17090486424406504,5.0,441.5966805262128,0,0,120
22735,"(500, 500)",85.67345949164654,0.17062267936198278,5.0,440.5966805262128,0,0,113
22736,"(500, 500)",85.60806423411934,0.17045737447990053,5.0,439.5966805262128,0,0,122
22737,"(500, 500)",85.54328218613102,0.17025362959781828,5.0,438.5966805262128,0,0,117
22738,"(500, 500)",85.47788459814275,0.17000988471573603,5.0,437.5966805262128,0,0,121
22739,"(500, 500)",85.41319586028551,0.16976613983365377,5.0,436.5966805262128,0,0,114
22740,"(500, 500)",85.34779212938027,0.1694839549515715,5.0,435.5966805262128,0,0,126
22741,"(500, 500)",85.2838392926061,0.16920177006948925,5.0,434.5966805262128,0,0,116
22742,"(500, 500)",85.2189369661895,0.168998025187407,5.0,433.5966805262128,0,0,126
22743,"(500, 500)",85.15473522433227,0.16871584030532474,5.0,432.5966805262128,0,0,112
22744,"(500, 500)",85.09046929847503,0.16843365542324248,5.0,431.5966805262128,0,0,117
22745,"(500, 500)",85.0256249102246,0.16822991054116024,5.0,430.5966805262128,0,0,114
22746,"(500, 500)",84.96079459023629,0.16798616565907798,5.0,429.5966805262128,0,0,121
22747,"(500, 500)",84.89723843824802,0.16782086077699573,5.0,428.5966805262128,0,0,116
22748,"(500, 500)",84.83359408490377,0.1676171158949135,5.0,427.5966805262128,0,0,110
22749,"(500, 500)",84.76850275129735,0.16733493101283123,5.0,426.5966805262128,0,0,125
22750,"(500, 500)",84.70304881582202,0.16709118613074897,5.0,425.5966805262128,0,0,130
22751,"(500, 500)",84.63901359634669,0.1668474412486667,5.0,424.5966805262128,0,0,116
22752,"(500, 500)",84.57463016087137,0.16660369636658445,5.0,423.5966805262128,0,0,114
22753,"(500, 500)",84.50942613436088,0.1664383914845022,5.0,422.5966805262128,0,0,116
22754,"(500, 500)",84.44406124818046,0.16627308660241996,5.0,421.5966805262128,0,0,117
22755,"(500, 500)",84.3780023810778,0.1659909017203377,5.0,420.5966805262128,0,0,120
22756,"(500, 500)",84.31335435048815,0.16578715683825546,5.0,419.5966805262128,0,0,111
22757,"(500, 500)",84.24700655300357,0.1655434119561732,5.0,418.5966805262128,0,0,123
22758,"(500, 500)",84.18169223576983,0.16526122707409094,5.0,417.5966805262128,0,0,123
22759,"(500, 500)",84.11607686878587,0.1650959221920087,5.0,416.5966805262128,0,0,110
22760,"(500, 500)",84.04951157380194,0.16481373730992643,5.0,415.5966805262128,0,0,124
22761,"(500, 500)",83.98451486917557,0.16453155242784417,5.0,414.5966805262128,0,0,114
22762,"(500, 500)",83.91754212297747,0.16436624754576193,5.0,413.5966805262128,0,0,130
22763,"(500, 500)",83.85117882291046,0.16408406266367967,5.0,412.5966805262128,0,0,124
22764,"(500, 500)",83.78566826284343,0.1638403177815974,5.0,411.5966805262128,0,0,124
22765,"(500, 500)",83.7196248643832,0.16359657289951515,5.0,410.5966805262128,0,0,116
22766,"(500, 500)",83.65428090218514,0.1633528280174329,5.0,409.5966805262128,0,0,107
22767,"(500, 500)",83.58805558398707,0.16314908313535065,5.0,408.5966805262128,0,0,120
22768,"(500, 500)",83.52279544578899,0.1629453382532684,5.0,407.5966805262128,0,0,121
22769,"(500, 500)",83.4577285155909,0.16270159337118614,5.0,406.5966805262128,0,0,121
22770,"(500, 500)",83.39308490139284,0.1625362884891039,5.0,405.5966805262128,0,0,118
22771,"(500, 500)",83.32660951919476,0.16225410360702164,5.0,404.5966805262128,0,0,134
22772,"(500, 500)",83.26106269699667,0.16197191872493938,5.0,403.5966805262128,0,0,121
22773,"(500, 500)",83.19514412492967,0.16180661384285713,5.0,402.5966805262128,0,0,122
22774,"(500, 500)",83.12940831181464,0.16156286896077487,5.0,401.5966805262128,0,0,124
22775,"(500, 500)",83.06211122883073,0.16128068407869262,5.0,400.5966805262128,0,0,137
22776,"(500, 500)",82.99619503620437,0.16099849919661036,5.0,399.5966805262128,0,0,124
22777,"(500, 500)",82.93062286600627,0.1607547543145281,5.0,398.5966805262128,0,0,120
22778,"(500, 500)",82.86547194380817,0.16058944943244585,5.0,397.5966805262128,0,0,105
22779,"(500, 500)",82.80026958612304,0.1603457045503636,5.0,396.5966805262128,0,0,118
22780,"(500, 500)",82.73474548978312,0.16014195966828135,5.0,395.5966805262128,0,0,114
22781,"(500, 500)",82.66878413590432,0.1599382147861991,5.0,394.5966805262128,0,0,131
22782,"(500, 500)",82.60278678540907,0.15965602990411684,5.0,393.5966805262128,0,0,122
22783,"(500, 500)",82.53737835655615,0.1594522850220346,5.0,392.5966805262128,0,0,122
22784,"(500, 500)",82.47144433570324,0.15924854013995235,5.0,391.5966805262128,0,0,112
22785,"(500, 500)",82.40670395457694,0.1589663552578701,5.0,390.5966805262128,0,0,110
22786,"(500, 500)",82.33995176938046,0.15868417037578783,5.0,389.5966805262128,0,0,132
22787,"(500, 500)",82.27534213356428,0.15840198549370557,5.0,388.5966805262128,0,0,110
22788,"(500, 500)",82.20996331187918,0.15823668061162333,5.0,387.5966805262128,0,0,126
22789,"(500, 500)",82.14416523484334,0.15807137572954108,5.0,386.5966805262128,0,0,119
22790,"(500, 500)",82.07942120143112,0.15778919084745882,5.0,385.5966805262128,0,0,117
22791,"(500, 500)",82.01467337174597,0.15754544596537656,5.0,384.5966805262128,0,0,114
22792,"(500, 500)",81.95032193703494,0.1572632610832943,5.0,383.5966805262128,0,0,108
22793,"(500, 500)",81.88497378283687,0.15705951620121206,5.0,382.5966805262128,0,0,115
22794,"(500, 500)",81.81880881663876,0.1567773313191298,5.0,381.5966805262128,0,0,124
22795,"(500, 500)",81.75337486244068,0.15653358643704754,5.0,380.5966805262128,0,0,123
22796,"(500, 500)",81.68767052637367,0.15628984155496528,5.0,379.5966805262128,0,0,125
22797,"(500, 500)",81.62215512604448,0.15608609667288303,5.0,378.5966805262128,0,0,116
22798,"(500, 500)",81.55640551984638,0.1559207917908008,5.0,377.5966805262128,0,0,119
22799,"(500, 500)",81.4917042136483,0.15567704690871853,5.0,376.5966805262128,0,0,114
22800,"(500, 500)",81.4266804554502,0.15551174202663628,5.0,375.5966805262128,0,0,115
22801,"(500, 500)",81.36081428446626,0.15522955714455403,5.0,374.5966805262128,0,0,127
22802,"(500, 500)",81.29419341105402,0.15494737226247177,5.0,373.5966805262128,0,0,135
22803,"(500, 500)",81.22807031634991,0.1546651873803895,5.0,372.5966805262128,0,0,116
22804,"(500, 500)",81.16299169465792,0.15449988249830726,5.0,371.5966805262128,0,0,121
22805,"(500, 500)",81.09676198367396,0.154256137616225,5.0,370.5966805262128,0,0,130
22806,"(500, 500)",81.02992297082108,0.15401239273414274,5.0,369.5966805262128,0,0,123
22807,"(500, 500)",80.96470540170604,0.1538086478520605,5.0,368.5966805262128,0,0,113
22808,"(500, 500)",80.89887396399664,0.15360490296997825,5.0,367.5966805262128,0,0,106
22809,"(500, 500)",80.83382546418042,0.153439598087896,5.0,366.5966805262128,0,0,111
22810,"(500, 500)",80.76746782249532,0.15323585320581376,5.0,365.5966805262128,0,0,120
22811,"(500, 500)",80.70171108881024,0.1529536683237315,5.0,364.5966805262128,0,0,120
22812,"(500, 500)",80.63487317725621,0.15267148344164924,5.0,363.5966805262128,0,0,127
22813,"(500, 500)",80.56897732894461,0.15238929855956698,5.0,362.5966805262128,0,0,120
22814,"(500, 500)",80.50430973277466,0.15210711367748472,5.0,361.5966805262128,0,0,120
22815,"(500, 500)",80.43858518901395,0.15186336879540246,5.0,360.5966805262128,0,0,121
22816,"(500, 500)",80.37269912084396,0.1515811839133202,5.0,359.5966805262128,0,0,126
22817,"(500, 500)",80.3068939537791,0.15173660482002838,5.0,358.5966805262128,0,0,129
22818,"(500, 500)",80.24050438696506,0.15197046572673656,5.0,357.5966805262128,0,0,132
22819,"(500, 500)",80.17484742228211,0.15216432663344473,5.0,356.5966805262128,0,0,121
22820,"(500, 500)",80.10944809011214,0.1523981875401529,5.0,355.5966805262128,0,0,123
22821,"(500, 500)",80.04613497794219,0.1526704884468611,5.0,354.5966805262128,0,0,103
22822,"(500, 500)",79.97931481036439,0.15286434935356927,5.0,353.5966805262128,0,0,132
22823,"(500, 500)",79.91341465155037,0.15305821026027744,5.0,352.5966805262128,0,0,118
22824,"(500, 500)",79.8481824713804,0.15329207116698562,5.0,351.5966805262128,0,0,115
22825,"(500, 500)",79.7826848712104,0.1535259320736938,5.0,350.5966805262128,0,0,122
22826,"(500, 500)",79.71852533350155,0.15325150336229454,5.0,349.5966805262128,0,0,101
22827,"(500, 500)",79.65322650881858,0.15301551465089527,5.0,348.5966805262128,0,0,122
22828,"(500, 500)",79.58799368762958,0.152779525939496,5.0,347.5966805262128,0,0,110
22829,"(500, 500)",79.52275772345268,0.15250509722809674,5.0,346.5966805262128,0,0,120
22830,"(500, 500)",79.45741655690084,0.15226910851669748,5.0,345.5966805262128,0,0,117
22831,"(500, 500)",79.3926207020868,0.1519946798052982,5.0,344.5966805262128,0,0,117
22832,"(500, 500)",79.32821031791683,0.15175869109389895,5.0,343.5966805262128,0,0,111
22833,"(500, 500)",79.261384980961,0.15152270238249968,5.0,342.5966805262128,0,0,128
22834,"(500, 500)",79.19566322000519,0.1512482736711004,5.0,341.5966805262128,0,0,117
22835,"(500, 500)",79.13075226099751,0.15105228495970116,5.0,340.5966805262128,0,0,115
22836,"(500, 500)",79.06570563867216,0.1508562962483019,5.0,339.5966805262128,0,0,124
22837,"(500, 500)",79.00122968514007,0.15069874753690266,5.0,338.5966805262128,0,0,109
22838,"(500, 500)",78.93627364373094,0.1504243188255034,5.0,337.5966805262128,0,0,114
22839,"(500, 500)",78.87162755353599,0.15014989011410412,5.0,336.5966805262128,0,0,107
22840,"(500, 500)",78.806906819341,0.14999234140270487,5.0,335.5966805262128,0,0,116
22841,"(500, 500)",78.74135071527708,0.1497179126913056,5.0,334.5966805262128,0,0,118
22842,"(500, 500)",78.67607203409447,0.14952192397990635,5.0,333.5966805262128,0,0,121
22843,"(500, 500)",78.61102658468533,0.1493643752685071,5.0,332.5966805262128,0,0,113
22844,"(500, 500)",78.54399694540727,0.14908994655710783,5.0,331.5966805262128,0,0,123
22845,"(500, 500)",78.47801889812919,0.14885395784570857,5.0,330.5966805262128,0,0,127
22846,"(500, 500)",78.41223571885111,0.1486179691343093,5.0,329.5966805262128,0,0,122
22847,"(500, 500)",78.34775551504876,0.14834354042291004,5.0,328.5966805262128,0,0,114
22848,"(500, 500)",78.28263922963963,0.14810755171151077,5.0,327.5966805262128,0,0,111
22849,"(500, 500)",78.21719042423048,0.14795000300011152,5.0,326.5966805262128,0,0,119
22850,"(500, 500)",78.1511315113343,0.14767557428871225,5.0,325.5966805262128,0,0,129
22851,"(500, 500)",78.08488513656917,0.147439585577313,5.0,324.5966805262128,0,0,128
22852,"(500, 500)",78.01790094118115,0.14720359686591372,5.0,323.5966805262128,0,0,135
22853,"(500, 500)",77.95310637077685,0.14704604815451447,5.0,322.5966805262128,0,0,115
22854,"(500, 500)",77.88728919496374,0.1467716194431152,5.0,321.5966805262128,0,0,126
22855,"(500, 500)",77.82174141085343,0.14657563073171595,5.0,320.5966805262128,0,0,120
22856,"(500, 500)",77.75693670995727,0.14630120202031668,5.0,319.5966805262128,0,0,113
22857,"(500, 500)",77.69073091519219,0.14614365330891743,5.0,318.5966805262128,0,0,130
22858,"(500, 500)",77.62411349581038,0.14590766459751817,5.0,317.5966805262128,0,0,129
22859,"(500, 500)",77.55833651065207,0.14575011588611891,5.0,316.5966805262128,0,0,120
22860,"(500, 500)",77.49370848175589,0.14551412717471965,5.0,315.5966805262128,0,0,125
22861,"(500, 500)",77.42814055132078,0.1453181384633204,5.0,314.5966805262128,0,0,123
22862,"(500, 500)",77.36203282940559,0.14516058975192114,5.0,313.5966805262128,0,0,134
22863,"(500, 500)",77.29574500850251,0.1450030410405219,5.0,312.5966805262128,0,0,123
22864,"(500, 500)",77.22943200709334,0.14472861232912262,5.0,311.5966805262128,0,0,124
22865,"(500, 500)",77.16306358032823,0.14449262361772336,5.0,310.5966805262128,0,0,126
22866,"(500, 500)",77.0973223975631,0.1442566349063241,5.0,309.5966805262128,0,0,124
22867,"(500, 500)",77.03068880279801,0.14398220619492483,5.0,308.5966805262128,0,0,133
22868,"(500, 500)",76.96564439603291,0.14370777748352556,5.0,307.5966805262128,0,0,117
