time,mc location,mc energy,min energy,max energy,max charge,nb_dead,nb_pack,number_pack
24339,"(600, 500)",430.4748641109395,0.3046561712401498,10.0,894.0814658002286,0,0,112
24340,"(600, 500)",430.4033950978752,0.3039686061277087,10.0,893.0814658002286,0,0,114
24341,"(600, 500)",430.3328480986359,0.3031717210152676,10.0,892.0814658002286,0,0,103
24342,"(600, 500)",430.2623095905232,0.3025827959028265,10.0,891.0814658002286,0,0,95
24343,"(600, 500)",430.1902880153529,0.3021725107903853,10.0,890.0814658002286,0,0,101
24344,"(600, 500)",430.1188829119072,0.3016235856779442,10.0,889.0814658002286,0,0,99
24345,"(600, 500)",430.04744470416966,0.301213300565503,10.0,888.0814658002286,0,0,103
24346,"(600, 500)",429.975296745489,0.30059505545306187,10.0,887.0814658002286,0,0,108
24347,"(600, 500)",429.90402766096446,0.3000461303406207,10.0,886.0814658002286,0,0,99
24348,"(600, 500)",429.83175553051353,0.29915060522817966,10.0,885.0814658002286,0,0,105
24349,"(600, 500)",429.76139725971166,0.2986710001157385,10.0,884.0814658002286,0,0,84
24350,"(600, 500)",429.68923660312214,0.2979434350032974,10.0,883.0814658002286,0,0,110
24351,"(600, 500)",429.61791001750623,0.2975624698908562,10.0,882.0814658002286,0,0,92
24352,"(600, 500)",429.5480767040968,0.29715218477841504,10.0,881.0814658002286,0,0,91
24353,"(600, 500)",429.4769820557052,0.29688053966597383,10.0,880.0814658002286,0,0,104
24354,"(600, 500)",429.40657203011244,0.2962222945535327,10.0,879.0814658002286,0,0,99
24355,"(600, 500)",429.3349972401827,0.29542540944109164,10.0,878.0814658002286,0,0,99
24356,"(600, 500)",429.2635299833583,0.2951537643286504,10.0,877.0814658002286,0,0,98
24357,"(600, 500)",429.19290805553175,0.2944955192162093,10.0,876.0814658002286,0,0,100
24358,"(600, 500)",429.1235564473456,0.2943225141037681,10.0,875.0814658002286,0,0,91
24359,"(600, 500)",429.0533633197921,0.2938429089913269,10.0,874.0814658002286,0,0,101
24360,"(600, 500)",428.9823578252221,0.2931553438788858,10.0,873.0814658002286,0,0,102
24361,"(600, 500)",428.9122932671228,0.2925370987664447,10.0,872.0814658002286,0,0,96
24362,"(600, 500)",428.84250313546016,0.29187885365400357,10.0,871.0814658002286,0,0,100
24363,"(600, 500)",428.7735023864029,0.2913992485415624,10.0,870.0814658002286,0,0,99
24364,"(600, 500)",428.7030786865981,0.2908103234291213,10.0,869.0814658002286,0,0,105
24365,"(600, 500)",428.6331676627925,0.2900827583166802,10.0,868.0814658002286,0,0,99
24366,"(600, 500)",428.56408405918944,0.28953383320423903,10.0,867.0814658002286,0,0,83
24367,"(600, 500)",428.4950747800761,0.28877694809179794,10.0,866.0814658002286,0,0,100
24368,"(600, 500)",428.4253718928713,0.28804938297935684,10.0,865.0814658002286,0,0,102
24369,"(600, 500)",428.35488592193775,0.28732181786691574,10.0,864.0814658002286,0,0,102
24370,"(600, 500)",428.28474138566133,0.2866635727544746,10.0,863.0814658002286,0,0,104
24371,"(600, 500)",428.214792373517,0.28628260764203345,10.0,862.0814658002286,0,0,106
24372,"(600, 500)",428.1446591679556,0.28587232252959227,10.0,861.0814658002286,0,0,90
24373,"(600, 500)",428.07478685115626,0.2853927174171511,10.0,860.0814658002286,0,0,99
24374,"(600, 500)",428.00544014458023,0.28470515230471,10.0,859.0814658002286,0,0,97
24375,"(600, 500)",427.9365099986109,0.28418554719226885,10.0,858.0814658002286,0,0,92
24376,"(600, 500)",427.8664635937444,0.2837352620798277,10.0,857.0814658002286,0,0,92
24377,"(600, 500)",427.79655445462686,0.28356225696738646,10.0,856.0814658002286,0,0,102
24378,"(600, 500)",427.72949770163024,0.28331993185494525,10.0,855.0814658002286,0,0,70
24379,"(600, 500)",427.6588124010962,0.2829096467425041,10.0,854.0814658002286,0,0,105
24380,"(600, 500)",427.59021871123616,0.2823607216300629,10.0,853.0814658002286,0,0,97
24381,"(600, 500)",427.5202206277181,0.2817024765176218,10.0,852.0814658002286,0,0,103
24382,"(600, 500)",427.45224345931933,0.2809749114051807,10.0,851.0814658002286,0,0,89
24383,"(600, 500)",427.3827807550567,0.28049530629273955,10.0,850.0814658002286,0,0,96
24384,"(600, 500)",427.31293654494385,0.2799757011802984,10.0,849.0814658002286,0,0,95
24385,"(600, 500)",427.2438595184631,0.2792881360678573,10.0,848.0814658002286,0,0,108
24386,"(600, 500)",427.17344570469885,0.2789471709554161,10.0,847.0814658002286,0,0,109
24387,"(600, 500)",427.1041077292017,0.278150285842975,10.0,846.0814658002286,0,0,111
24388,"(600, 500)",427.03518424191094,0.2776306807305339,10.0,845.0814658002286,0,0,102
24389,"(600, 500)",426.96555346120994,0.27708175561809273,10.0,844.0814658002286,0,0,100
24390,"(600, 500)",426.89654950964837,0.27625555050565165,10.0,843.0814658002286,0,0,109
24391,"(600, 500)",426.8279646713029,0.27559730539321053,10.0,842.0814658002286,0,0,97
24392,"(600, 500)",426.75811978624773,0.27484042028076944,10.0,841.0814658002286,0,0,107
24393,"(600, 500)",426.6889635064674,0.27401421516832836,10.0,840.0814658002286,0,0,107
24394,"(600, 500)",426.62323897516166,0.2735346100558872,10.0,839.0814658002286,0,0,102
24395,"(600, 500)",426.5569874501652,0.2727084049434461,10.0,838.0814658002286,0,0,105
24396,"(600, 500)",426.49053633684713,0.272050159831005,10.0,837.0814658002286,0,0,94
24397,"(600, 500)",426.42450401018993,0.2713919147185639,10.0,836.0814658002286,0,0,100
24398,"(600, 500)",426.3595702949264,0.2705950296061228,10.0,835.0814658002286,0,0,100
24399,"(600, 500)",426.29257905407565,0.27018474449368163,10.0,834.0814658002286,0,0,98
24400,"(600, 500)",426.2263301446065,0.2700117393812404,10.0,833.0814658002286,0,0,89
24401,"(600, 500)",426.159894841565,0.26953213426879924,10.0,832.0814658002286,0,0,100
24402,"(600, 500)",426.09277679263676,0.2690525291563581,10.0,831.0814658002286,0,0,97
24403,"(600, 500)",426.0261649641636,0.268226324043917,10.0,830.0814658002286,0,0,99
24404,"(600, 500)",425.95943013825973,0.2675387589314759,10.0,829.0814658002286,0,0,105
24405,"(600, 500)",425.89377788249465,0.2672271138190347,10.0,828.0814658002286,0,0,91
24406,"(600, 500)",425.82639644692244,0.2667768287065935,10.0,827.0814658002286,0,0,102
24407,"(600, 500)",425.75900865239,0.2662572235941524,10.0,826.0814658002286,0,0,99
24408,"(600, 500)",425.6916380422089,0.26566829848171125,10.0,825.0814658002286,0,0,104
24409,"(600, 500)",425.6257039434533,0.26501005336927014,10.0,824.0814658002286,0,0,94
24410,"(600, 500)",425.55868512491685,0.264322488256829,10.0,823.0814658002286,0,0,104
24411,"(600, 500)",425.4920959694806,0.2637335631443879,10.0,822.0814658002286,0,0,96
24412,"(600, 500)",425.42568306134586,0.2630459980319468,10.0,821.0814658002286,0,0,100
24413,"(600, 500)",425.35870642061644,0.2626357129195056,10.0,820.0814658002286,0,0,108
24414,"(600, 500)",425.29279817583546,0.2620174678070645,10.0,819.0814658002286,0,0,99
24415,"(600, 500)",425.2260535951447,0.2616071826946233,10.0,818.0814658002286,0,0,92
24416,"(600, 500)",425.15930511007053,0.26101825758218217,10.0,817.0814658002286,0,0,102
24417,"(600, 500)",425.09307454785034,0.260538652469741,10.0,816.0814658002286,0,0,93
24418,"(600, 500)",425.0278519834245,0.2598510873572999,10.0,815.0814658002286,0,0,100
24419,"(600, 500)",424.9609588407743,0.2591235222448588,10.0,814.0814658002286,0,0,115
24420,"(600, 500)",424.8922465472056,0.25857459713241765,10.0,813.0814658002286,0,0,115
24421,"(600, 500)",424.824725444655,0.25788703201997654,10.0,812.0814658002286,0,0,104
24422,"(600, 500)",424.75646130312396,0.25715946690753544,10.0,811.0814658002286,0,0,107
24423,"(600, 500)",424.68858192265975,0.2565012217950943,10.0,810.0814658002286,0,0,115
24424,"(600, 500)",424.622679313847,0.25605093668265316,10.0,809.0814658002286,0,0,74
24425,"(600, 500)",424.5568076939265,0.25532337157021207,10.0,808.0814658002286,0,0,84
24426,"(600, 500)",424.490374951621,0.25501172645777087,10.0,807.0814658002286,0,0,96
24427,"(600, 500)",424.42328629020966,0.2544628013453297,10.0,806.0814658002286,0,0,102
24428,"(600, 500)",424.35623224700294,0.2538445562328886,10.0,805.0814658002286,0,0,104
24429,"(600, 500)",424.2895973702156,0.2530876711204475,10.0,804.0814658002286,0,0,104
24430,"(600, 500)",424.22147213440076,0.25246942600800637,10.0,803.0814658002286,0,0,110
24431,"(600, 500)",424.15622413345153,0.2519205008955652,10.0,802.0814658002286,0,0,88
24432,"(600, 500)",424.08837529570314,0.25116361578312413,10.0,801.0814658002286,0,0,117
24433,"(600, 500)",424.02041783167056,0.25043605067068303,10.0,800.0814658002286,0,0,107
24434,"(600, 500)",423.95435573677594,0.24974848555824175,10.0,799.0814658002286,0,0,98
24435,"(600, 500)",423.88782117607224,0.24933820044580035,10.0,798.0814658002286,0,0,102
24436,"(600, 500)",423.82103620024463,0.24881859533335893,10.0,797.0814658002286,0,0,94
24437,"(600, 500)",423.7541938769477,0.24833899022091752,10.0,796.0814658002286,0,0,97
24438,"(600, 500)",423.6863448414364,0.2478193851084761,10.0,795.0814658002286,0,0,104
24439,"(600, 500)",423.62020682799096,0.24727045999603467,10.0,794.0814658002286,0,0,96
24440,"(600, 500)",423.5535648196721,0.24665221488359323,10.0,793.0814658002286,0,0,105
24441,"(600, 500)",423.4869137619571,0.24620192977115182,10.0,792.0814658002286,0,0,92
24442,"(600, 500)",423.4207028008719,0.24551436465871038,10.0,791.0814658002286,0,0,100
24443,"(600, 500)",423.3542983077295,0.24489611954626894,10.0,790.0814658002286,0,0,88
24444,"(600, 500)",423.28820167755583,0.2442085544338275,10.0,789.0814658002286,0,0,95
24445,"(600, 500)",423.22099200615463,0.2438675893213861,10.0,788.0814658002286,0,0,99
24446,"(600, 500)",423.15464320135294,0.24324934420894467,10.0,787.0814658002286,0,0,101
24447,"(600, 500)",423.0954006207319,0.24259109909650323,10.0,786.0814658002286,0,0,98
24448,"(600, 500)",423.0407051810313,0.24218081398406183,10.0,785.0814658002286,0,0,90
24449,"(600, 500)",422.9843643441488,0.24142392887162037,10.0,784.0814658002286,0,0,100
24450,"(600, 500)",422.9292803240503,0.24111228375917898,10.0,783.0814658002286,0,0,92
24451,"(600, 500)",422.8732745027731,0.24073131864673758,10.0,782.0814658002286,0,0,102
24452,"(600, 500)",422.81788351277123,0.24025171353429617,10.0,781.0814658002286,0,0,98
24453,"(600, 500)",422.7608275217709,0.23963346842185473,10.0,780.0814658002286,0,0,108
24454,"(600, 500)",422.70513019686825,0.23880726330941326,10.0,779.0814658002286,0,0,106
24455,"(600, 500)",422.64925421029284,0.23828765819697184,10.0,778.0814658002286,0,0,114
24456,"(600, 500)",422.5953556483444,0.23780805308453043,10.0,777.0814658002286,0,0,95
24457,"(600, 500)",422.5394653869051,0.23714980797208898,10.0,776.0814658002286,0,0,100
24458,"(600, 500)",422.4839267629109,0.23663020285964756,10.0,775.0814658002286,0,0,100
24459,"(600, 500)",422.4290875417124,0.23604127774720612,10.0,774.0814658002286,0,0,104
24460,"(600, 500)",422.3752195325081,0.2354523526347647,10.0,773.0814658002286,0,0,94
24461,"(600, 500)",422.31996245812564,0.23479410752232324,10.0,772.0814658002286,0,0,102
24462,"(600, 500)",422.26516514291365,0.23424518240988182,10.0,771.0814658002286,0,0,105
24463,"(600, 500)",422.2113840490315,0.23344829729744035,10.0,770.0814658002286,0,0,99
24464,"(600, 500)",422.15444089313075,0.23255277218499887,10.0,769.0814658002286,0,0,116
24465,"(600, 500)",422.0993055645027,0.23186520707255742,10.0,768.0814658002286,0,0,94
24466,"(600, 500)",422.04299911494377,0.231246961960116,10.0,767.0814658002286,0,0,112
24467,"(600, 500)",421.9886484195367,0.23076735684767458,10.0,766.0814658002286,0,0,89
24468,"(600, 500)",421.93388547265994,0.2304557117352332,10.0,765.0814658002286,0,0,94
24469,"(600, 500)",421.8790981804488,0.22997610662279178,10.0,764.0814658002286,0,0,91
24470,"(600, 500)",421.82511282654326,0.22921922151035032,10.0,763.0814658002286,0,0,100
24471,"(600, 500)",421.7699917837999,0.22863029639790888,10.0,762.0814658002286,0,0,105
24472,"(600, 500)",421.7134579229233,0.2283186512854675,10.0,761.0814658002286,0,0,105
24473,"(600, 500)",421.65821905068424,0.22776972617302607,10.0,760.0814658002286,0,0,105
24474,"(600, 500)",421.60344431977444,0.22722080106058465,10.0,759.0814658002286,0,0,100
24475,"(600, 500)",421.54819025128234,0.2264932359481432,10.0,758.0814658002286,0,0,96
24476,"(600, 500)",421.49461682754855,0.2262509108357018,10.0,757.0814658002286,0,0,89
24477,"(600, 500)",421.44000037214937,0.2258006257232604,10.0,756.0814658002286,0,0,106
24478,"(600, 500)",421.386212513397,0.22507306061081894,10.0,755.0814658002286,0,0,88
24479,"(600, 500)",421.33129641913087,0.22452413549837752,10.0,754.0814658002286,0,0,98
24480,"(600, 500)",421.2755089228494,0.2240445303859361,10.0,753.0814658002286,0,0,98
24481,"(600, 500)",421.220147054419,0.22345560527349467,10.0,752.0814658002286,0,0,99
24482,"(600, 500)",421.16455839107925,0.2226294001610532,10.0,751.0814658002286,0,0,101
24483,"(600, 500)",421.1085508428826,0.22235775504861183,10.0,750.0814658002286,0,0,92
24484,"(600, 500)",421.0536180764818,0.2218088299361704,10.0,749.0814658002286,0,0,94
24485,"(600, 500)",420.99979799697985,0.22112126482372896,10.0,748.0814658002286,0,0,87
24486,"(600, 500)",420.94653994972464,0.22050301971128752,10.0,747.0814658002286,0,0,93
24487,"(600, 500)",420.8892061255112,0.21984477459884608,10.0,746.0814658002286,0,0,116
24488,"(600, 500)",420.8355835819888,0.21922652948640464,10.0,745.0814658002286,0,0,89
24489,"(600, 500)",420.8355835819888,0.21871196948640456,10.0,744.0814658002286,0,0,104
24490,"(595.5278640450005, 497.7639320225002)",420.8255835819888,0.21808808948640446,10.0,743.0814658002286,0,0,93
24491,"(591.0557280900009, 495.52786404500046)",420.8155835819888,0.2170882894864043,10.0,742.0814658002286,0,0,113
24492,"(586.5835921350014, 493.2917960675007)",420.8055835819888,0.21639508948640418,10.0,741.0814658002286,0,0,98
24493,"(582.1114561800018, 491.0557280900009)",420.7955835819888,0.21542460948640402,10.0,740.0814658002286,0,0,97
24494,"(577.6393202250023, 488.81966011250114)",420.7855835819888,0.2146327694864039,10.0,739.0814658002286,0,0,90
24495,"(573.1671842700027, 486.58359213500137)",420.7755835819888,0.21387024948640376,10.0,738.0814658002286,0,0,105
24496,"(568.6950483150032, 484.3475241575016)",420.76558358198884,0.21300908948640362,10.0,737.0814658002286,0,0,100
24497,"(564.2229123600036, 482.1114561800018)",420.75558358198884,0.2122172494864035,10.0,736.0814658002286,0,0,98
24498,"(559.7507764050041, 479.87538820250205)",420.74558358198885,0.2116626894864034,10.0,735.0814658002286,0,0,103
24499,"(555.2786404500046, 477.6393202250023)",420.73558358198886,0.2110788094864033,10.0,734.0814658002286,0,0,93
24500,"(550.806504495005, 475.4032522475025)",420.7255835819889,0.2103856094864032,10.0,733.0814658002286,0,0,98
24501,"(546.3343685400055, 473.16718427000274)",420.7155835819889,0.2098017294864031,10.0,732.0814658002286,0,0,93
24502,"(541.8622325850059, 470.93111629250296)",420.7055835819889,0.2086232894864029,10.0,731.0814658002286,0,0,97
24503,"(537.3900966300064, 468.6950483150032)",420.6955835819889,0.20769280948640276,10.0,730.0814658002286,0,0,100
24504,"(532.9179606750068, 466.4589803375034)",420.6855835819889,0.2067623294864026,10.0,729.0814658002286,0,0,102
24505,"(528.4458247200073, 464.22291236000365)",420.6755835819889,0.20590116948640247,10.0,728.0814658002286,0,0,93
24506,"(523.9736887650078, 461.9868443825039)",420.6655835819889,0.20506932948640233,10.0,727.0814658002286,0,0,106
24507,"(519.5015528100082, 459.7507764050041)",420.65558358198894,0.20462408948640226,10.0,726.0814658002286,0,0,98
24508,"(515.0294168550087, 457.51470842750433)",420.64558358198894,0.20379224948640212,10.0,725.0814658002286,0,0,98
24509,"(510.55728090000906, 455.27864045000456)",420.63558358198895,0.20293108948640198,10.0,724.0814658002286,0,0,105
24510,"(506.08514494500946, 453.0425724725048)",420.62558358198896,0.20227788948640188,10.0,723.0814658002286,0,0,97
24511,"(501.61300899000986, 450.806504495005)",420.615583581989,0.20141672948640174,10.0,722.0814658002286,0,0,104
24512,"(497.14087303501026, 448.57043651750524)",420.605583581989,0.20030760948640156,10.0,721.0814658002286,0,0,102
24513,"(492.66873708001066, 446.33436854000547)",420.595583581989,0.19968372948640145,10.0,720.0814658002286,0,0,88
24514,"(488.19660112501106, 444.0983005625057)",420.585583581989,0.19889188948640132,10.0,719.0814658002286,0,0,88
24515,"(483.72446517001146, 441.8622325850059)",420.575583581989,0.19803072948640119,10.0,718.0814658002286,0,0,113
24516,"(479.25232921501186, 439.62616460750615)",420.565583581989,0.19716956948640105,10.0,717.0814658002286,0,0,96
24517,"(474.78019326001225, 437.3900966300064)",420.555583581989,0.1963377294864009,10.0,716.0814658002286,0,0,96
24518,"(470.30805730501265, 435.1540286525066)",420.54558358198904,0.19578316948640082,10.0,715.0814658002286,0,0,98
24519,"(465.83592135001305, 432.91796067500684)",420.53558358198904,0.19485268948640067,10.0,714.0814658002286,0,0,113
24520,"(461.36378539501345, 430.68189269750707)",420.52558358198905,0.19402084948640053,10.0,713.0814658002286,0,0,103
24521,"(456.89164944001385, 428.4458247200073)",420.51558358198906,0.19309036948640038,10.0,712.0814658002286,0,0,98
24522,"(452.41951348501425, 426.2097567425075)",420.5055835819891,0.19218920948640023,10.0,711.0814658002286,0,0,109
24523,"(447.94737753001465, 423.97368876500775)",420.4955835819891,0.19128804948640007,10.0,710.0814658002286,0,0,106
24524,"(443.47524157501505, 421.737620787508)",420.4855835819891,0.19049620948639995,10.0,709.0814658002286,0,0,108
24525,"(439.00310562001545, 419.5015528100082)",420.4755835819891,0.18949640948639979,10.0,708.0814658002286,0,0,110
24526,"(434.53096966501585, 417.26548483250843)",420.4655835819891,0.18863524948639965,10.0,707.0814658002286,0,0,107
24527,"(430.05883371001624, 415.02941685500866)",420.4555835819891,0.18794204948639953,10.0,706.0814658002286,0,0,93
24528,"(425.58669775501664, 412.7933488775089)",420.4455835819891,0.1871502094863994,10.0,705.0814658002286,0,0,97
24529,"(421.11456180001704, 410.5572809000091)",420.43558358198914,0.18663564948639932,10.0,704.0814658002286,0,0,108
24530,"(416.64242584501744, 408.32121292250935)",420.42558358198914,0.1859424494863992,10.0,703.0814658002286,0,0,112
24531,"(412.17028989001784, 406.0851449450096)",420.41558358198915,0.18501196948639906,10.0,702.0814658002286,0,0,103
24532,"(407.69815393501824, 403.8490769675098)",420.40558358198916,0.18397216948639888,10.0,701.0814658002286,0,0,105
24533,"(403.22601798001864, 401.61300899001003)",420.3955835819892,0.18327896948639877,10.0,700.0814658002286,0,0,99
24534,"(400, 400)",420.3855835819892,0.18269508948639868,10.0,699.0814658002286,0,0,89
24535,"(400, 400)",420.2874300175082,0.18300565911713826,10.0,698.0814658002286,0,0,110
24536,"(400, 400)",420.1944154247832,0.18324690874787783,10.0,697.0814658002286,0,0,94
24537,"(400, 400)",420.10476137299975,0.1833895183786174,10.0,696.0814658002286,0,0,105
24538,"(400, 400)",420.01761707600883,0.18376940800935698,10.0,695.0814658002286,0,0,94
24539,"(400, 400)",419.93583931344824,0.18384269764009653,10.0,694.0814658002286,0,0,97
24540,"(400, 400)",419.85752084368664,0.1841239472708361,10.0,693.0814658002286,0,0,102
24541,"(400, 400)",419.7801809873572,0.18412791690157565,10.0,692.0814658002286,0,0,89
24542,"(400, 400)",419.70333004501094,0.1842012065323152,10.0,691.0814658002286,0,0,101
24543,"(400, 400)",419.6270864918545,0.18441313616305477,10.0,690.0814658002286,0,0,98
24544,"(400, 400)",419.5524175948577,0.18469438579379435,10.0,689.0814658002286,0,0,100
24545,"(400, 400)",419.47849179927783,0.18493563542453392,10.0,688.0814658002286,0,0,104
24546,"(400, 400)",419.40638561605164,0.1851475650552735,10.0,687.0814658002286,0,0,100
24547,"(400, 400)",419.3361902914511,0.18535949468601307,10.0,686.0814658002286,0,0,106
24548,"(400, 400)",419.2670433789738,0.18557142431675264,10.0,685.0814658002286,0,0,98
24549,"(400, 400)",419.1974449878336,0.18592199394749223,10.0,684.0814658002286,0,0,107
24550,"(400, 400)",419.12812314913214,0.18650984357823186,10.0,683.0814658002286,0,0,99
24551,"(400, 400)",419.06040006626347,0.18688973320897145,10.0,682.0814658002286,0,0,86
24552,"(400, 400)",418.99152532565074,0.186923022839711,10.0,681.0814658002286,0,0,99
24553,"(400, 400)",418.9218685437229,0.18685767247045051,10.0,680.0814658002286,0,0,119
24554,"(400, 400)",418.85315601347395,0.18702960210119007,10.0,679.0814658002286,0,0,89
24555,"(400, 400)",418.78535896303936,0.18724153173192964,10.0,678.0814658002286,0,0,105
24556,"(400, 400)",418.71771542395857,0.1873148213626692,10.0,677.0814658002286,0,0,96
24557,"(400, 400)",418.65042787381657,0.18738811099340874,10.0,676.0814658002286,0,0,97
24558,"(400, 400)",418.58360937528397,0.18714412062414823,10.0,675.0814658002286,0,0,91
24559,"(400, 400)",418.5169879028521,0.18749469025488782,10.0,674.0814658002286,0,0,99
24560,"(400, 400)",418.4505639457541,0.1878052598856274,10.0,673.0814658002286,0,0,88
24561,"(400, 400)",418.38384239797284,0.18780922951636694,10.0,672.0814658002286,0,0,104
24562,"(400, 400)",418.3167273901915,0.18805047914710651,10.0,671.0814658002286,0,0,99
24563,"(400, 400)",418.24971325041025,0.18801444877784604,10.0,670.0814658002286,0,0,93
24564,"(400, 400)",418.18266425062916,0.1881863784085856,10.0,669.0814658002286,0,0,94
24565,"(400, 400)",418.11488764235395,0.18832898803932516,10.0,668.0814658002286,0,0,114
24566,"(400, 400)",418.04762984982625,0.18854091767006473,10.0,667.0814658002286,0,0,93
24567,"(400, 400)",417.98142186252505,0.1887528473008043,10.0,666.0814658002286,0,0,99
24568,"(400, 400)",417.91560023324985,0.18878613693154384,10.0,665.0814658002286,0,0,97
24569,"(400, 400)",417.8499009229401,0.1889980665622834,10.0,664.0814658002286,0,0,98
24570,"(400, 400)",417.7844377574447,0.18951659619302302,10.0,663.0814658002286,0,0,105
24571,"(400, 400)",417.7186014561279,0.18961920582376257,10.0,662.0814658002286,0,0,106
24572,"(400, 400)",417.65275259528016,0.18951385545450208,10.0,661.0814658002286,0,0,105
24573,"(400, 400)",417.5873968736047,0.18979510508524167,10.0,660.0814658002286,0,0,100
24574,"(400, 400)",417.5216788259316,0.18986839471598121,10.0,659.0814658002286,0,0,113
24575,"(400, 400)",417.4550526892587,0.18994168434672076,10.0,658.0814658002286,0,0,112
24576,"(400, 400)",417.3895358779207,0.1900442939774603,10.0,657.0814658002286,0,0,102
24577,"(400, 400)",417.3239617338986,0.19018690360819987,10.0,656.0814658002286,0,0,106
24578,"(400, 400)",417.25848064191626,0.19028951323893942,10.0,655.0814658002286,0,0,94
24579,"(400, 400)",417.19309450277825,0.19043212286967898,10.0,654.0814658002286,0,0,97
24580,"(400, 400)",417.12846011203015,0.1904360925004185,10.0,653.0814658002286,0,0,98
24581,"(400, 400)",417.06352135328206,0.19057870213115807,10.0,652.0814658002286,0,0,89
24582,"(400, 400)",416.9990208105341,0.19075063176189763,10.0,651.0814658002286,0,0,91
24583,"(400, 400)",416.9339808493864,0.19085324139263718,10.0,650.0814658002286,0,0,103
24584,"(400, 400)",416.8688758618548,0.19102517102337674,10.0,649.0814658002286,0,0,105
24585,"(400, 400)",416.8037812223232,0.1911677806541163,10.0,648.0814658002286,0,0,97
24586,"(400, 400)",416.7386193169129,0.19140903028485587,10.0,832.9285258978629,0,0,92
24587,"(400, 400)",416.6735257659999,0.19169027991559545,10.0,831.9285258978629,0,0,95
24588,"(400, 400)",416.6088172389689,0.191832889546335,10.0,830.9285258978629,0,0,96
24589,"(400, 400)",416.54416836889624,0.1921141391770746,10.0,829.9285258978629,0,0,106
24590,"(400, 400)",416.4801233377604,0.1924940288078142,10.0,828.9285258978629,0,0,99
24591,"(400, 400)",416.41642502851215,0.19273527843855376,10.0,827.9285258978629,0,0,89
24592,"(400, 400)",416.35204296532453,0.19308584806929335,10.0,826.9285258978629,0,0,110
24593,"(400, 400)",416.287530589379,0.19332709770003292,10.0,825.9285258978629,0,0,98
24594,"(400, 400)",416.22384783668076,0.19349902733077248,10.0,824.9285258978629,0,0,92
24595,"(400, 400)",416.15946700525586,0.19350299696151202,10.0,823.9285258978629,0,0,100
24596,"(400, 400)",416.09589886551134,0.19350696659225156,10.0,822.9285258978629,0,0,92
24597,"(400, 400)",416.03126397290094,0.19367889622299111,10.0,821.9285258978629,0,0,101
24598,"(400, 400)",415.965081717653,0.1939601458537307,10.0,820.9285258978629,0,0,116
24599,"(400, 400)",415.90006102688284,0.19396411548447023,10.0,819.9285258978629,0,0,101
24600,"(400, 400)",415.8345308861629,0.19406672511520978,10.0,818.9285258978629,0,0,94
24601,"(400, 400)",415.77054171038685,0.19430797474594935,10.0,817.9285258978629,0,0,96
24602,"(400, 400)",415.7062940408818,0.1943412643766889,10.0,816.9285258978629,0,0,112
24603,"(400, 400)",415.64269856828605,0.19496911400742853,10.0,815.9285258978629,0,0,90
24604,"(400, 400)",415.5785177098038,0.19541832363816813,10.0,814.9285258978629,0,0,96
24605,"(400, 400)",415.513755879977,0.19579821326890773,10.0,813.9285258978629,0,0,99
24606,"(400, 400)",415.4494063871649,0.1960794628996473,10.0,812.9285258978629,0,0,104
24607,"(400, 400)",415.3849601191152,0.1964300325303869,10.0,811.9285258978629,0,0,92
24608,"(400, 400)",415.32030922931324,0.19667128216112648,10.0,810.9285258978629,0,0,95
24609,"(400, 400)",415.25621546894865,0.19674457179186602,10.0,809.9285258978629,0,0,94
24610,"(400, 400)",415.19254050215517,0.1970258214226056,10.0,808.9285258978629,0,0,93
24611,"(400, 400)",415.1287124402268,0.19726707105334518,10.0,807.9285258978629,0,0,110
24612,"(400, 400)",415.06429085797885,0.1973003606840847,10.0,806.9285258978629,0,0,99
24613,"(400, 400)",415.00035499475484,0.19730433031482425,10.0,805.9285258978629,0,0,103
24614,"(400, 400)",414.93532282441896,0.19733761994556379,10.0,804.9285258978629,0,0,102
24615,"(400, 400)",414.87125166111724,0.19754954957630336,10.0,803.9285258978629,0,0,92
24616,"(400, 400)",414.8074481973636,0.19786011920704294,10.0,802.9285258978629,0,0,107
24617,"(400, 400)",414.7438348521835,0.19830932883778254,10.0,801.9285258978629,0,0,96
24618,"(400, 400)",414.679708823485,0.1983826184685221,10.0,800.9285258978629,0,0,92
24619,"(400, 400)",414.61585880447234,0.19859454809926166,10.0,799.9285258978629,0,0,96
24620,"(400, 400)",414.55356069095706,0.1986678377300012,10.0,798.9285258978629,0,0,95
24621,"(400, 400)",414.4924687465879,0.19887976736074078,10.0,797.9285258978629,0,0,90
24622,"(400, 400)",414.43007973502927,0.19909169699148035,10.0,796.9285258978629,0,0,107
24623,"(400, 400)",414.3675864658651,0.19930362662221993,10.0,795.9285258978629,0,0,93
24624,"(400, 400)",414.3063023262159,0.1995448762529595,10.0,794.9285258978629,0,0,96
24625,"(400, 400)",414.24175123700354,0.19995009200404262,10.0,793.9285258978629,0,0,108
24626,"(400, 400)",414.17842040507963,0.20170546730442845,10.0,792.9285258978629,0,0,101
24627,"(400, 400)",414.11560287190053,0.20335152260481426,10.0,791.9285258978629,0,0,89
24628,"(400, 400)",414.05191943017803,0.20478961790520003,10.0,790.9285258978629,0,0,101
24629,"(400, 400)",413.988442058659,0.20633703320558583,10.0,789.9285258978629,0,0,100
24630,"(400, 400)",413.9244177870861,0.2077058085059716,10.0,788.9285258978629,0,0,103
